time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-21T01:26:26.164Z,1.56,1.572,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,1.0,-117.5,0.0,0.0,117.5,0.0,18.1,3.0,3.0,3.2,300.0,300.0,19.700000000000003,20.200000000000003,19.700000000000003,19.1,20.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.176Z,1.572,1.584,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,-0.5,-0.1,-117.5,0.0,0.0,117.5,0.0,18.1,3.0,3.0,3.2,300.0,300.0,19.700000000000003,20.200000000000003,19.700000000000003,19.1,20.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.188Z,1.584,1.596,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-1.3,-0.5,0.4,-117.5,0.0,0.0,117.5,0.0,18.1,3.0,3.0,3.2,300.0,300.0,19.700000000000003,20.200000000000003,19.700000000000003,19.1,20.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.200Z,1.596,1.608,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.6000000000000001,-0.7000000000000001,-117.5,0.0,0.0,117.5,0.0,18.1,3.0,3.0,3.2,300.0,300.0,19.700000000000003,20.200000000000003,19.700000000000003,19.1,20.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.212Z,1.608,1.62,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.52,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,0.6000000000000001,1.5,-117.5,0.0,0.0,117.5,0.0,18.1,3.0,3.0,3.2,300.0,300.0,19.700000000000003,20.200000000000003,19.700000000000003,19.1,20.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.225Z,1.621,1.632,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.5,-0.1,-117.5,0.0,0.0,117.4,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.236Z,1.632,1.644,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,-0.1,-117.5,0.0,0.0,117.6,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.248Z,1.644,1.656,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,1.2000000000000002,-1.3,-117.5,0.0,0.0,117.5,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.260Z,1.656,1.668,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.4,1.2000000000000002,-0.1,-117.5,0.0,0.0,117.5,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.272Z,1.668,1.68,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-1.0,-1.2000000000000002,-117.5,0.0,0.0,117.4,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.285Z,1.681,1.692,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,2.2,-117.5,0.0,0.0,117.6,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.297Z,1.693,1.704,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.1,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.309Z,1.705,1.716,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,1.2000000000000002,0.4,-117.5,0.0,0.0,117.5,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.320Z,1.716,1.728,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-1.2000000000000002,-1.1,-1.3,-117.5,0.0,0.0,117.6,0.0,18.2,3.3000000000000003,3.3000000000000003,3.4000000000000004,300.0,300.0,19.700000000000003,21.200000000000003,20.0,19.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.333Z,1.729,1.74,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.4,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.6,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.344Z,1.74,1.752,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.6000000000000001,1.0,-117.5,0.0,0.0,117.4,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.356Z,1.752,1.764,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.1,-117.5,0.0,0.0,117.5,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.368Z,1.764,1.776,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,1.0,-0.5,1.6,-117.5,0.0,0.0,117.6,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.381Z,1.777,1.788,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-1.3,-117.5,0.0,0.0,117.5,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.393Z,1.789,1.8,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.4,1.1,-0.1,-117.5,0.0,0.0,117.5,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.411Z,1.807,1.812,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.5,-0.1,-117.5,0.0,0.0,117.5,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.425Z,1.821,1.824,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-1.2000000000000002,-117.5,0.0,0.0,117.6,0.0,18.3,3.5,3.5,3.6,300.0,300.0,19.8,21.700000000000003,20.200000000000003,19.5,21.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.435Z,1.831,1.836,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.4,0.0,1.0,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.441Z,1.837,1.848,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.452Z,1.848,1.86,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.5,1.1,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.464Z,1.86,1.872,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.5,0.0,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.476Z,1.872,1.884,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,-0.6000000000000001,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.489Z,1.885,1.896,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,-0.6000000000000001,0.4,-117.5,0.0,0.0,117.4,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.500Z,1.896,1.908,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.4,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.513Z,1.909,1.92,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.5,-1.2000000000000002,-117.5,0.0,0.0,117.5,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.524Z,1.92,1.932,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.48,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.4,0.5,-0.6000000000000001,-117.5,0.0,0.0,117.6,0.0,18.4,3.7,3.7,3.8,300.0,300.0,19.8,22.0,20.3,19.5,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.537Z,1.933,1.944,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.1,0.0,0.0,-117.5,0.0,0.0,117.5,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.548Z,1.944,1.956,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,0.0,1.1,-117.5,0.0,0.0,117.5,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.561Z,1.957,1.968,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.4,1.1,0.0,-117.5,0.0,0.0,117.5,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.572Z,1.968,1.98,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,1.1,2.2,-117.5,0.0,0.0,117.6,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.584Z,1.98,1.992,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.5,-117.5,0.0,0.0,117.5,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.596Z,1.992,2.004,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.1,-0.6000000000000001,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.609Z,2.005,2.016,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,0.6000000000000001,-117.5,0.0,0.0,117.4,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.620Z,2.016,2.028,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.5,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,0.0,-1.1,-117.5,0.0,0.0,117.6,0.0,18.2,3.9,3.9,4.1000000000000005,300.0,300.0,19.8,22.200000000000003,20.3,19.6,21.4,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.634Z,2.03,2.04,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.3,0.0,-0.6000000000000001,-117.5,0.0,0.0,117.5,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.644Z,2.04,2.052,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.9,1.7000000000000002,1.1,-117.5,0.0,0.0,117.5,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.657Z,2.053,2.064,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.7000000000000001,0.0,1.1,-117.5,0.0,0.0,117.5,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.668Z,2.064,2.076,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.1,0.5,0.5,-117.5,0.0,0.0,117.5,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T01:26:26.681Z,2.077,2.088,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.47,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,0.5,-117.5,0.0,0.0,117.4,0.0,18.2,4.1000000000000005,4.1000000000000005,4.3,300.0,300.0,19.9,22.3,20.4,19.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,
