time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-21T02:02:49.885Z,624.903,35.046,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,147.6,0.0,0.2,0.0,0.8,37.5,0.0,0.0,322.5,0.0,18.3,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.897Z,624.915,35.058,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,146.70000000000002,0.0,-0.9,0.5,-1.4,37.5,0.0,0.0,322.5,0.0,18.3,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.908Z,624.926,35.07,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,145.8,0.0,0.1,-1.1,-0.8,37.5,0.0,0.0,322.5,0.0,18.3,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.921Z,624.939,35.082,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,144.9,0.0,-0.3,-0.6000000000000001,0.2,37.5,0.0,0.0,322.5,0.0,18.3,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.933Z,624.951,35.094,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,144.0,0.0,0.2,0.4,0.2,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.945Z,624.963,35.106,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,143.1,0.0,-0.9,-0.1,-0.3,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.957Z,624.975,35.118,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,142.20000000000002,0.0,0.2,-0.6000000000000001,-1.4,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.969Z,624.987,35.13,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,141.3,0.0,0.8,-1.2000000000000002,-0.2,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.981Z,624.999,35.142,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,140.5,0.0,-0.8,1.1,1.0,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:49.993Z,625.011,35.154,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.1,0.0,139.6,0.0,-0.2,-0.6000000000000001,-0.7000000000000001,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.005Z,625.023,35.166000000000004,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,138.70000000000002,0.0,0.8,1.1,1.5,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.016Z,625.034,35.178,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.07,5.01,2.5,1.49,0.0,0.0,0.0,137.8,0.0,0.3,-1.2000000000000002,0.3,37.5,0.0,0.0,322.5,0.0,17.7,20.3,20.3,21.0,300.0,300.0,21.200000000000003,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.030Z,625.048,35.19,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,137.0,0.0,-0.2,0.0,-0.7000000000000001,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.041Z,625.059,35.202,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,136.1,0.0,0.8,0.4,0.3,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.053Z,625.071,35.214,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,135.3,0.0,-0.3,-0.6000000000000001,0.9,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.065Z,625.083,35.226,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,134.4,0.0,-0.8,-1.2000000000000002,-0.7000000000000001,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.077Z,625.095,35.238,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,133.6,0.0,0.2,1.0,-0.7000000000000001,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.089Z,625.107,35.25,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,132.8,0.0,1.4,1.1,0.4,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.105Z,625.123,35.262,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,131.9,0.0,-0.2,-0.6000000000000001,2.2,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.113Z,625.131,35.274,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,131.1,0.0,-0.3,-0.6000000000000001,0.0,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.125Z,625.143,35.286,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,130.3,0.0,-0.2,0.5,0.0,37.5,0.0,0.0,322.5,0.0,18.4,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.137Z,625.155,35.298,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,129.5,0.0,-0.9,0.5,-1.2000000000000002,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.149Z,625.167,35.31,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,128.70000000000002,0.0,0.8,0.0,1.7000000000000002,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.161Z,625.179,35.322,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,127.9,0.0,0.2,0.0,0.0,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.173Z,625.191,35.334,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,127.0,0.0,-0.3,1.1,1.1,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.185Z,625.203,35.346000000000004,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,126.3,0.0,-0.9,1.1,1.1,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.197Z,625.215,35.358000000000004,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,125.5,0.0,-0.3,-0.6000000000000001,-1.2000000000000002,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.209Z,625.227,35.37,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,124.7,0.0,0.8,0.0,2.2,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.221Z,625.239,35.382,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.07,5.01,2.51,1.49,0.0,0.0,0.0,123.9,0.0,-0.3,0.0,0.4,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,21.0,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.234Z,625.252,35.394,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,123.1,0.0,-0.3,-0.6000000000000001,-1.2000000000000002,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.245Z,625.263,35.406,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,122.3,0.0,0.2,0.5,1.0,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.257Z,625.275,35.418,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,121.5,0.0,0.2,-1.2000000000000002,0.4,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.269Z,625.287,35.43,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,120.8,0.0,0.2,-0.6000000000000001,-0.1,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.280Z,625.298,35.442,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,120.1,0.0,0.2,0.5,1.0,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.293Z,625.311,35.454,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.1,0.0,119.3,0.0,-0.3,0.0,0.5,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.304Z,625.322,35.466,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,118.5,0.0,-0.8,-1.1,-0.6000000000000001,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.317Z,625.335,35.478,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,117.8,0.0,-0.3,0.5,-0.6000000000000001,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.328Z,625.346,35.49,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.03,5.01,2.5,1.49,0.0,0.0,0.0,117.1,0.0,0.8,0.0,0.0,37.5,0.0,0.0,322.5,0.0,18.2,20.3,20.3,20.9,300.0,300.0,21.0,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.341Z,625.359,35.502,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,116.4,0.0,-0.9,0.5,1.0,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.353Z,625.371,35.514,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,115.6,0.0,-0.9,-1.7000000000000002,-0.6000000000000001,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.365Z,625.383,35.526,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,114.9,0.0,-0.3,0.5,-0.1,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.377Z,625.395,35.538000000000004,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,114.2,0.0,0.8,1.7000000000000002,1.6,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.389Z,625.407,35.550000000000004,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,113.4,0.0,-0.9,0.5,-0.7000000000000001,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.401Z,625.419,35.562,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,112.7,0.0,0.2,-0.6000000000000001,-0.6000000000000001,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.417Z,625.435,35.574,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,112.0,0.0,-0.3,0.0,1.0,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-21T02:02:50.428Z,625.446,35.586,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.05,5.01,2.5,1.49,0.0,0.0,0.0,111.2,0.0,-0.3,0.5,-0.6000000000000001,37.5,0.0,0.0,322.5,0.0,17.900000000000002,20.3,20.3,20.9,300.0,300.0,21.1,24.4,20.4,19.700000000000003,21.6,,,,,,,,,,,,,,,,,,,,,,,,
