time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-07-21T19:49:19.618Z,0.466,1689.864,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.8,-0.4,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.6,28.6,29.1,300.0,300.0,31.6,35.7,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.630Z,0.478,1689.876,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.5,2.0,2.4000000000000004,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.6,28.6,29.1,300.0,300.0,31.6,35.7,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.642Z,0.49,1689.888,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.2,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.7000000000000001,-1.0,175.70000000000002,0.0,0.0,184.2,0.0,23.9,28.6,28.6,29.1,300.0,300.0,31.6,35.7,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.654Z,0.502,1689.9,-0.1,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,-0.4,1.1,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.666Z,0.514,1689.912,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.5,0.0,0.3,-0.4,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.678Z,0.526,1689.924,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.7000000000000001,1.1,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.690Z,0.538,1689.936,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.4,1.1,175.70000000000002,0.0,0.0,184.4,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.702Z,0.55,1689.948,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.1,0.0,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.714Z,0.562,1689.96,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.726Z,0.574,1689.972,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,-0.7000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.738Z,0.586,1689.984,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.1,0.4,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.750Z,0.598,1689.996,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,-0.5,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.762Z,0.61,1690.008,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.1,0.0,0.5,0.0,-0.2,0.6000000000000001,0.5,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.774Z,0.622,1690.02,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-0.4,-1.8,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.785Z,0.633,1690.032,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.4,0.5,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.797Z,0.645,1690.044,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.8,-1.0,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.810Z,0.658,1690.056,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,0.6000000000000001,1.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.822Z,0.67,1690.068,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.0,1.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.834Z,0.682,1690.08,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.5,0.0,0.3,-0.5,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.846Z,0.694,1690.092,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.3,-1.0,0.5,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.858Z,0.706,1690.104,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.1,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.869Z,0.717,1690.116,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,0.0,-0.7000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.882Z,0.73,1690.128,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,-0.2,0.1,1.0,175.70000000000002,0.0,0.0,184.3,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.895Z,0.743,1690.14,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.9,-0.4,-0.7000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.906Z,0.754,1690.152,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.1,0.0,0.4,0.0,0.3,-0.4,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.918Z,0.766,1690.164,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.3,0.7000000000000001,-0.1,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.929Z,0.777,1690.176,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.1,0.0,0.4,0.0,-0.2,-0.4,-1.3,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.942Z,0.79,1690.188,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,0.9,0.1,1.5,175.70000000000002,0.0,0.0,184.2,0.0,23.700000000000003,28.6,28.6,29.1,300.0,300.0,31.8,35.5,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.955Z,0.803,1690.2,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,0.1,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.965Z,0.813,1690.212,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.1,-0.1,175.70000000000002,0.0,0.0,184.3,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.979Z,0.827,1690.224,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.4,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:19.990Z,0.838,1690.236,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.7000000000000001,1.6,175.70000000000002,0.0,0.0,184.4,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.001Z,0.849,1690.248,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,1.9,0.0,175.70000000000002,0.0,0.0,184.4,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.014Z,0.862,1690.26,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,-0.4,-1.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.026Z,0.874,1690.272,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.9,-0.4,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.038Z,0.886,1690.284,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-1.0,0.0,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.050Z,0.898,1690.296,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.17,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.8,-1.0,-1.1,175.70000000000002,0.0,0.0,184.2,0.0,24.0,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.062Z,0.91,1690.308,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.7000000000000001,0.5,175.70000000000002,0.0,0.0,184.3,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.074Z,0.922,1690.32,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.8,-0.4,-0.6000000000000001,175.70000000000002,0.0,0.0,184.3,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.085Z,0.933,1690.332,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.4,0.5,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.097Z,0.945,1690.344,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,-1.2000000000000002,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.110Z,0.958,1690.356,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.3,0.1,0.5,175.70000000000002,0.0,0.0,184.3,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.121Z,0.969,1690.368,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.8,1.2000000000000002,0.5,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.133Z,0.981,1690.38,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.2,-1.7000000000000002,-0.6000000000000001,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-21T19:49:20.145Z,0.993,1690.392,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.2,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,2.0,1.2000000000000002,1.1,175.70000000000002,0.0,0.0,184.2,0.0,23.6,28.6,28.6,29.1,300.0,300.0,31.700000000000003,35.6,28.6,27.8,29.6,,,,,,,,,,,,,,,,,,,,,,,,
