time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Fast_Torque_Command,INV_Fast_Torque_Feedback,INV_Fast_Motor_Speed,INV_Fast_DC_Bus_Voltage,INV_Diag_Record,INV_Diag_Segment,INV_Diag_Gamma_Resolver,INV_Diag_Gamma_Observer,INV_Diag_Sin,INV_Diag_Cos,INV_Diag_Ia,INV_Diag_Ib,INV_Diag_Ic,INV_Diag_Vdc,INV_Diag_Iq_cmd,INV_Diag_Id_cmd,INV_Diag_Mod_Index,INV_Diag_FW_Output,INV_Diag_Vq_Cmd,INV_Diag_Vd_Cmd,INV_Diag_Vqs_Cmd,INV_Diag_12V,INV_Diag_Run_Faults_Lo,INV_Diag_Run_Faults_Hi
2026-08-07T15:41:46.945Z,33.894,33.906,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.1,0.0,-46.8,0.0,0.0,46.7,0.0,22.4,24.5,24.5,26.1,300.0,300.0,25.8,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:46.957Z,33.906,33.918,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.2,0.0,-0.6000000000000001,-46.8,0.0,0.0,47.0,0.0,22.4,24.5,24.5,26.1,300.0,300.0,25.8,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:46.969Z,33.918,33.93,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,-0.6000000000000001,-46.8,0.0,0.0,46.7,0.0,22.4,24.5,24.5,26.1,300.0,300.0,25.8,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:46.981Z,33.93,33.942,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.0,-0.6000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,22.4,24.5,24.5,26.1,300.0,300.0,25.8,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:46.993Z,33.942,33.954,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,1.1,0.0,-46.8,0.0,0.0,46.8,0.0,22.4,24.5,24.5,26.1,300.0,300.0,25.8,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.005Z,33.954,33.966,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.9,0.0,0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.017Z,33.966,33.978,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.5,0.0,0.2,0.0,1.1,-46.8,0.0,0.0,47.0,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.028Z,33.977,33.99,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.5,0.0,-0.2,0.0,1.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.040Z,33.989,34.002,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.3,0.0,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.053Z,34.002,34.014,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.3,1.1,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.064Z,34.013,34.026,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.5,0.0,0.2,0.0,0.0,-46.8,0.0,0.0,46.8,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.077Z,34.026,34.038000000000004,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.1,0.0,301.5,0.0,0.2,0.5,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.089Z,34.038,34.05,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.5,0.0,-0.8,-0.6000000000000001,0.0,-46.8,0.0,0.0,47.1,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.101Z,34.05,34.062,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,0.2,0.0,0.6000000000000001,-46.8,0.0,0.0,47.0,0.0,22.700000000000003,24.5,24.5,26.1,300.0,300.0,25.8,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.112Z,34.061,34.074,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.8,-1.2000000000000002,-1.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.125Z,34.074,34.086,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.9,1.6,-0.6000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.137Z,34.086,34.098,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,0.5,1.1,-46.8,0.0,0.0,46.8,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.149Z,34.098,34.11,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,-0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.161Z,34.11,34.122,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.9,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.8,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.173Z,34.122,34.134,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,0.4,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.185Z,34.134,34.146,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.1,-0.6000000000000001,-46.8,0.0,0.0,46.5,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.197Z,34.146,34.158,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.46,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.9,0.0,0.4,-46.8,0.0,0.0,46.7,0.0,22.700000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.218Z,34.167,34.17,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.7,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.221Z,34.17,34.182,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.3,0.4,1.6,-46.8,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.233Z,34.182,34.194,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.2,0.0,-0.1,-46.8,0.0,0.0,46.7,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.245Z,34.194,34.206,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.257Z,34.206,34.218,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,0.0,0.0,-46.8,0.0,0.0,46.6,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.269Z,34.218,34.230000000000004,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.1,0.0,301.5,0.0,0.8,0.0,1.1,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.281Z,34.23,34.242,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.8,0.5,1.1,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.293Z,34.242,34.254,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-1.2000000000000002,-1.1,-46.8,0.0,0.0,46.8,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.304Z,34.253,34.266,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.45,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.6,0.0,1.4,0.5,1.1,-46.8,0.0,0.0,46.900000000000006,0.0,22.200000000000003,24.6,24.6,26.1,300.0,300.0,25.9,29.1,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.317Z,34.266,34.278,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.2,1.1,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.329Z,34.278,34.29,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,1.4,0.5,1.1,-46.8,0.0,0.0,47.0,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.340Z,34.289,34.302,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.8,0.5,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.353Z,34.302,34.314,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.364Z,34.313,34.326,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,1.0,0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.377Z,34.326,34.338,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.1,1.0,-46.8,0.0,0.0,46.900000000000006,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.389Z,34.338,34.35,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.7000000000000001,-0.1,-0.7000000000000001,-46.8,0.0,0.0,46.7,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.401Z,34.35,34.362,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.1,1.0,-46.8,0.0,0.0,46.8,0.0,22.3,24.6,24.6,26.1,300.0,300.0,25.9,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.414Z,34.363,34.374,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.1,0.0,-0.7000000000000001,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.425Z,34.374,34.386,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,0.1,-0.1,-0.1,-46.8,0.0,0.0,47.0,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.437Z,34.386,34.398,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.6000000000000001,0.0,-46.8,0.0,0.0,47.0,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.449Z,34.398,34.410000000000004,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,0.2,-0.6000000000000001,0.0,-46.8,0.0,0.0,46.8,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.461Z,34.41,34.422000000000004,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-0.5,0.5,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.473Z,34.422,34.434,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.0,0.0,301.5,0.0,-0.8,-0.6000000000000001,-1.2000000000000002,-46.8,0.0,0.0,46.900000000000006,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-07T15:41:47.485Z,34.434,34.446,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.49,5.01,2.5,1.49,0.0,0.1,0.0,301.6,0.0,-0.2,0.0,0.0,-46.8,0.0,0.0,47.0,0.0,22.6,24.6,24.6,26.1,300.0,300.0,26.0,29.0,24.9,24.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,
