time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:48:08.360Z,132.66,59.058,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,1.0,0.0,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.373Z,132.673,59.07,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.1,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.385Z,132.685,59.082,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.4,1.0,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.7000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.397Z,132.697,59.094,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-0.7000000000000001,-0.7000000000000001,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,-0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.409Z,132.709,59.106,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.2,-0.6000000000000001,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.96,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,-0.5,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.421Z,132.721,59.118,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.8,0.9,1.0,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.439Z,132.739,59.13,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.1,-0.1,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.444Z,132.744,59.142,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.5,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.9,0.3,13.9,0.0,0.0,346.1,0.0,23.0,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.1,31.9,26.5,25.700000000000003,27.5,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.456Z,132.756,59.154,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.7000000000000001,1.5,2.1,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.96,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.4000000000000004,0.0,1.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.468Z,132.768,59.166,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.1,0.0,0.4,0.0,-0.3,0.4,-0.1,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.2,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.480Z,132.78,59.178,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,-0.7000000000000001,-0.7000000000000001,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,-0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.493Z,132.793,59.19,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.7000000000000001,-0.7000000000000001,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-0.4,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.505Z,132.805,59.202,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.2,-0.8,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.517Z,132.817,59.214,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.01,2.51,1.49,-0.1,0.1,0.0,0.4,0.0,-0.4,0.9,0.3,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.96,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.529Z,132.829,59.226,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,-0.2,-0.1,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.96,2.01,4.96,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.2,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.541Z,132.841,59.238,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.47,5.01,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.3,0.9,13.9,0.0,0.0,346.1,0.0,23.200000000000003,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.8,27.5,4.95,2.01,4.97,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,-0.4,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.554Z,132.854,59.25,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.8,-0.2,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.6,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.565Z,132.865,59.262,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.9,0.3,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.7000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.577Z,132.877,59.274,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-0.2,-0.2,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,-0.7000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.588Z,132.888,59.286,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-0.2,1.5,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.02,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,1.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.600Z,132.9,59.298,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,1.5,0.9,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.612Z,132.912,59.31,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.3,-0.7000000000000001,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,0.0,0.7000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.624Z,132.924,59.322,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-1.3,-0.1,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.7000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.636Z,132.936,59.334,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.4,0.3,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,-0.7000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.648Z,132.948,59.346,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.51,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.3,0.9,13.9,0.0,0.0,346.1,0.0,23.5,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.8,27.5,4.95,2.02,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.8,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.660Z,132.96,59.358,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-0.2,1.4,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.672Z,132.972,59.370000000000005,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,0.4,0.0,0.7000000000000001,-0.2,-0.2,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.1,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.684Z,132.984,59.382,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.1,-1.3,0.2,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.1,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.696Z,132.996,59.394,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.9,1.4,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.708Z,133.008,59.406,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.3,0.9,-1.4,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.720Z,133.02,59.418,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.7000000000000001,0.8,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.96,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.6000000000000001,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.732Z,133.032,59.43,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,1.9,-0.1,-0.8,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.3000000000000003,0.0,2.7,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.744Z,133.044,59.442,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.7000000000000001,-0.2,13.9,0.0,0.0,346.1,0.0,23.9,26.700000000000003,26.700000000000003,27.0,300.0,300.0,27.9,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-0.8,0.0,-0.0001,16.0,25903.0
2026-08-07T15:48:08.763Z,133.063,59.454,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.47,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,0.5,0.0,-0.9,-0.6000000000000001,-1.3,13.9,0.0,0.0,346.1,0.0,23.3,26.700000000000003,26.700000000000003,27.0,300.0,300.0,28.0,31.9,26.5,25.700000000000003,27.5,4.95,2.01,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,-0.9,0.0,-0.0001,16.0,25903.0
