time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T18:44:19.182Z,0.384,0.396,-1.7000000000000002,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.4,-0.4,-1.6,-61.5,0.0,1.0,67.2,0.0,21.3,1.5,1.5,3.2,300.0,300.0,27.200000000000003,3.9,4.0,4.0,4.0,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-1.9,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.197Z,0.399,0.408,-1.6,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.9,-0.8,-1.5,-61.900000000000006,0.0,1.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.95,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-2.3000000000000003,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.206Z,0.408,0.42,-1.4,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.3,-0.1,0.3,-62.3,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.218Z,0.42,0.432,-1.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.0,0.0,0.3,-1.2000000000000002,-1.3,-62.7,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-2.5,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.230Z,0.432,0.444,-1.2000000000000002,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-1.3,-1.7000000000000002,-1.8,-63.0,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-3.5,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.243Z,0.445,0.456,-1.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.1,0.6000000000000001,-0.6000000000000001,-63.3,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-2.2,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.254Z,0.456,0.468,-1.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.6000000000000001,-1.0,-0.5,-63.6,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.266Z,0.468,0.48,-0.9,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.6000000000000001,-0.9,0.0,-63.8,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.278Z,0.48,0.492,-0.8,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.1,0.0,0.0,-0.4,-0.6000000000000001,-64.10000000000001,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.290Z,0.492,0.504,-0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.0200000000000005,2.51,1.49,-0.1,0.0,0.0,301.1,0.0,-0.6000000000000001,-0.9,-2.3000000000000003,-64.3,0.0,0.0,67.2,0.0,21.700000000000003,1.5,1.5,3.1,300.0,300.0,27.4,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-3.1,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.302Z,0.504,0.516,-0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-1.1,-0.9,-2.8000000000000003,-64.5,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-3.6,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.314Z,0.516,0.528,-0.6000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.1,0.0,301.1,0.0,0.6000000000000001,-0.8,0.7000000000000001,-64.7,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-0.2,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.326Z,0.528,0.54,-0.6000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.5,-1.4,0.7000000000000001,-64.9,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.338Z,0.54,0.552,-0.5,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-1.0,1.5,0.2,-65.0,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,1.8,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.350Z,0.552,0.5640000000000001,-0.5,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.0,0.0,-0.5,0.3,0.1,-65.2,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.362Z,0.564,0.5760000000000001,-0.4,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-1.0,-1.3,-1.5,-65.3,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-2.8000000000000003,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.374Z,0.576,0.588,-0.4,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,0.1,-1.3,-0.9,-65.4,0.0,0.0,67.2,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3000000000000003,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.387Z,0.589,0.6,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.01,2.51,1.49,0.0,0.0,0.0,301.1,0.0,-0.4,0.9,0.2,-65.60000000000001,0.0,0.0,67.10000000000001,0.0,21.9,1.6,1.6,3.1,300.0,300.0,27.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.399Z,0.601,0.612,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,-0.4,1.6,1.4,-65.7,0.0,0.0,67.2,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.95,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.0,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.410Z,0.612,0.624,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,0.1,-0.7000000000000001,0.2,-65.8,0.0,0.0,67.2,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.96,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.422Z,0.624,0.636,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,0.2,-1.3,-0.3,-65.9,0.0,0.0,66.8,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.434Z,0.636,0.648,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,-0.3,1.0,0.3,-65.9,0.0,0.0,67.2,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.95,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1.4,0.0,0.0001,16.0,25903.0
2026-07-30T18:44:19.447Z,0.649,0.66,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,0.2,0.0,0.9,-66.0,0.0,0.0,66.8,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.8,0.0,0.0001,16.0,25903.0
2026-07-30T18:44:19.458Z,0.66,0.672,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,-0.2,0.5,0.9,-66.10000000000001,0.0,0.0,66.9,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.4,0.0,0.0001,16.0,25903.0
2026-07-30T18:44:19.470Z,0.672,0.684,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,-0.1,0.0,0.0,301.1,0.0,0.3,-1.1,-1.3,-66.10000000000001,0.0,0.0,66.8,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-2.5,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.483Z,0.685,0.6960000000000001,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,0.3,0.0,-0.1,-66.2,0.0,0.0,66.8,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.494Z,0.696,0.708,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.15,5.0200000000000005,2.5,1.49,0.0,0.0,0.0,301.1,0.0,-0.8,0.5,0.4,-66.2,0.0,0.0,67.2,0.0,21.200000000000003,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,27.6,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.508Z,0.71,0.72,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.1,0.0,301.1,0.0,0.9,-0.5,-0.1,-66.3,0.0,0.0,67.0,0.0,22.1,1.8,1.8,3.3000000000000003,300.0,300.0,27.700000000000003,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-0.6000000000000001,0.0,0.0001,16.0,25903.0
2026-07-30T18:44:19.519Z,0.721,0.732,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,301.1,0.0,0.9,1.2000000000000002,0.4,-66.3,0.0,0.0,67.2,0.0,22.1,1.8,1.8,3.3000000000000003,300.0,300.0,27.700000000000003,9.3,9.5,9.5,9.5,4.96,1.99,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,1.6,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.531Z,0.733,0.744,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,301.1,0.0,1.0,0.6000000000000001,-0.1,-66.4,0.0,0.0,67.2,0.0,22.1,1.8,1.8,3.3000000000000003,300.0,300.0,27.700000000000003,9.3,9.5,9.5,9.5,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.5,0.0,0.0001,16.0,25903.0
2026-07-30T18:44:19.542Z,0.744,0.756,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,301.1,0.0,-0.1,0.6000000000000001,-0.1,-66.4,0.0,0.0,67.2,0.0,22.1,1.8,1.8,3.3000000000000003,300.0,300.0,27.700000000000003,9.3,9.5,9.5,9.5,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.554Z,0.756,0.768,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,301.1,0.0,0.4,-0.5,-1.2000000000000002,-66.5,0.0,0.0,67.2,0.0,22.1,1.8,1.8,3.3000000000000003,300.0,300.0,27.700000000000003,9.3,9.5,9.5,9.5,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T18:44:19.567Z,0.769,0.78,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.13,5.01,2.5,1.49,0.0,0.0,0.0,301.1,0.0,-0.7000000000000001,-1.6,-0.6000000000000001,-66.5,0.0,0.0,67.2,0.0,22.1,1.8,1.8,3.3000000000000003,300.0,300.0,27.700000000000003,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-2.3000000000000003,0.0,0.0,16.0,25903.0
