time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-07-30T15:52:43.723Z,47.398,47.412,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.1,5.01,2.51,1.5,0.0,0.1,0.0,0.4,0.0,0.2,1.2000000000000002,0.4,137.6,0.0,0.0,222.3,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.3,25.200000000000003,24.4,26.200000000000003,4.95,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.735Z,47.41,47.424,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.01,2.51,1.5,0.0,0.0,0.0,0.4,0.0,1.4,1.2000000000000002,0.9,137.6,0.0,0.0,222.4,0.0,22.1,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.3,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-2.0,0.0,0.0004,16.0,25903.0
2026-07-30T15:52:43.747Z,47.422,47.436,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,-1.9,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:43.759Z,47.434,47.448,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.0,2.5,1.49,-0.1,0.1,0.0,0.5,0.0,0.2,-0.4,1.0,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.771Z,47.446,47.46,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.4,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.783Z,47.458,47.472,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,1.2000000000000002,0.9,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-2.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.795Z,47.47,47.484,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.5,0.0,-0.2,0.1,0.9,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.806Z,47.481,47.496,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.96,1.99,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,1.2000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.819Z,47.494,47.508,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.8,0.6000000000000001,-1.3,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.831Z,47.506,47.52,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.1,5.0,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,0.4,137.6,0.0,0.0,222.4,0.0,22.200000000000003,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.844Z,47.519,47.532,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,-0.2,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.855Z,47.53,47.544,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,0.3,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.867Z,47.542,47.556,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.9,0.1,-1.4,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.879Z,47.554,47.568,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.1,-0.2,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.891Z,47.566,47.58,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,0.3,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.902Z,47.577,47.592,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.2,-0.9,0.4,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.915Z,47.59,47.604,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.7000000000000001,0.9,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.6,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.927Z,47.602,47.616,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,-0.8,137.6,0.0,0.0,222.2,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.939Z,47.614,47.628,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.14,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.3,0.9,137.6,0.0,0.0,222.4,0.0,21.9,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.700000000000003,30.3,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-2.0,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:43.951Z,47.626,47.64,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.7000000000000001,0.9,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-1.6,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:43.963Z,47.638,47.652,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.1,-0.8,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.0001,16.0,25903.0
2026-07-30T15:52:43.975Z,47.65,47.664,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,0.9,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.987Z,47.662,47.676,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.6000000000000001,-1.4,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1.0,0.0,0.0,16.0,25903.0
2026-07-30T15:52:43.999Z,47.674,47.688,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.1,-0.5,-0.1,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.011Z,47.686,47.7,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,-0.2,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.023Z,47.698,47.712,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.6000000000000001,0.3,137.6,0.0,0.0,222.4,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.15,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.035Z,47.71,47.724,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.08,5.01,2.5,1.5,0.0,0.0,0.0,0.4,0.0,-0.3,-0.4,-0.2,137.6,0.0,0.0,222.2,0.0,21.8,25.200000000000003,25.200000000000003,25.4,300.0,300.0,27.0,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.048Z,47.723,47.736,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,-0.4,-0.2,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.6000000000000001,0.0,0.0005,16.0,25903.0
2026-07-30T15:52:44.059Z,47.734,47.748,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.1,0.0,0.4,0.0,-0.3,0.1,-0.8,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7000000000000001,0.0,0.0002,16.0,25903.0
2026-07-30T15:52:44.077Z,47.752,47.76,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,1.3,0.9,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,-2.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.083Z,47.758,47.772,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.2,0.7000000000000001,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.095Z,47.77,47.784,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.4,-1.0,-0.7000000000000001,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,1.7000000000000002,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.107Z,47.782,47.796,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,-0.3,0.0,-1.9,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.1,0.0,0.0,16.0,25903.0
2026-07-30T15:52:44.119Z,47.794,47.808,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.11,5.01,2.5,1.49,0.0,0.0,0.0,0.4,0.0,0.1,0.6000000000000001,0.3,137.6,0.0,0.0,222.4,0.0,22.4,25.200000000000003,25.200000000000003,25.4,300.0,300.0,26.9,30.200000000000003,25.200000000000003,24.4,26.200000000000003,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-0.9,0.0,0.0,16.0,25903.0
