time,time_s,INV_Power_On_Timer,INV_Torque_Feedback,INV_Commanded_Torque,INV_Run_Fault_Hi,INV_Post_Fault_Hi,INV_Run_Fault_Lo,INV_Post_Fault_Lo,INV_Direction_Command,INV_Inverter_Enable_State,INV_Relay_3_Status,INV_Relay_4_Status,INV_Relay_2_Status,INV_Inverter_Run_Mode,INV_Inverter_Command_Mode,INV_Relay_1_Status,INV_Inverter_State,INV_VSM_State,INV_Inverter_Enable_Lockout,INV_Inverter_Discharge_State,INV_Relay_5_Status,INV_Relay_6_Status,INV_BMS_Active,INV_BMS_Torque_Limiting,INV_Max_Speed_Limiting,INV_Low_Speed_Limiting,INV_Rolling_Counter,INV_PWM_Frequency,INV_Start_Mode_Active,INV_Reference_Voltage_12_0,INV_Reference_Voltage_5_0,INV_Reference_Voltage_2_5,INV_Reference_Voltage_1_5,INV_VBC_Vq_Voltage,INV_VAB_Vd_Voltage,INV_Output_Voltage,INV_DC_Bus_Voltage,INV_DC_Bus_Current,INV_Phase_C_Current,INV_Phase_B_Current,INV_Phase_A_Current,INV_Delta_Resolver_Filtered,INV_Electrical_Output_Frequency,INV_Motor_Speed,INV_Motor_Angle_Electrical,INV_Torque_Shudder,INV_Motor_Temperature,INV_RTD5_Temperature,INV_RTD4_Temperature,INV_RTD3_Temperature,INV_RTD2_Temperature,INV_RTD1_Temperature,INV_Control_Board_Temperature,INV_Gate_Driver_Board,INV_Module_C,INV_Module_B,INV_Module_A,INV_Analog_Input_1,INV_Analog_Input_2,INV_Analog_Input_3,INV_Analog_Input_4,INV_Analog_Input_5,INV_Analog_Input_6,INV_DateCode_MMDD,INV_DateCode_YYYY,INV_Digital_Input_1,INV_Digital_Input_2,INV_Digital_Input_3,INV_Digital_Input_4,INV_Digital_Input_5,INV_Digital_Input_6,INV_Digital_Input_7,INV_Digital_Input_8,INV_Flux_Command,INV_Flux_Feedback,INV_Flux_Weakening_Output,INV_Id,INV_Id_Command,INV_Iq,INV_Iq_Command,INV_Modulation_Index,INV_Project_Code_EEP_Ver,INV_SW_Version
2026-08-07T15:35:54.311Z,0.385,0.396,-1.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,-1.1,-0.6000000000000001,-100.4,0.0,1.0,109.5,0.0,21.4,1.5,1.5,3.2,300.0,300.0,23.3,3.9,4.0,4.0,4.0,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-1.4,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.324Z,0.398,0.408,-1.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.1,0.0,301.6,0.0,-1.6,-1.7000000000000002,-2.2,-101.0,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,-2.3000000000000003,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.334Z,0.408,0.42,-1.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-1.0,-0.4,-2.2,-101.6,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,-0.9,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.347Z,0.421,0.432,-0.9,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.3,-1.6,0.2,-102.2,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-1.7000000000000002,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.358Z,0.432,0.444,-0.8,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.5,0.0,-0.9,-1.0,-1.4,-102.7,0.0,1.0,109.4,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.95,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,-1.4,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.371Z,0.445,0.456,-0.8,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.2,-0.9,-0.2,-103.2,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-1.0,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.383Z,0.457,0.468,-0.8,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.2,-1.4,0.3,-103.7,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.395Z,0.469,0.48,-0.7000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.8,-0.2,0.4,-104.1,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.9,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.406Z,0.48,0.492,-0.6000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.7000000000000001,-1.3,0.0,-104.5,0.0,1.0,109.5,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.96,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.418Z,0.492,0.504,-0.6000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,11.99,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.7000000000000001,-0.7000000000000001,0.0,-104.8,0.0,0.0,109.3,0.0,21.8,1.5,1.5,3.1,300.0,300.0,23.4,5.2,5.4,5.4,5.4,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.431Z,0.505,0.516,-0.6000000000000001,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.6000000000000001,-1.2000000000000002,-0.6000000000000001,-105.2,0.0,0.0,109.5,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-1.5,0.0,0.0001,16.0,25903.0
2026-08-07T15:35:54.443Z,0.517,0.528,-0.5,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.6000000000000001,-1.2000000000000002,0.5,-105.5,0.0,0.0,109.5,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.97,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.2000000000000002,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.455Z,0.529,0.54,-0.4,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.6000000000000001,-0.6000000000000001,-0.5,-105.8,0.0,0.0,109.5,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,-0.8,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.467Z,0.541,0.552,-0.4,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-1.1,0.5,0.0,-106.0,0.0,0.0,109.5,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.479Z,0.553,0.5640000000000001,-0.4,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.6000000000000001,0.0,0.0,-106.3,0.0,0.0,109.5,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.94,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.491Z,0.565,0.5760000000000001,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,-1.1,-1.6,-106.5,0.0,0.0,109.5,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,-1.5,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.502Z,0.576,0.588,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,0.6000000000000001,0.1,-106.7,0.0,0.0,109.4,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.515Z,0.589,0.6,-0.3,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.01,5.0200000000000005,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,1.3,-0.2,-106.9,0.0,0.0,109.4,0.0,22.1,1.6,1.6,3.1,300.0,300.0,23.5,6.6000000000000005,6.800000000000001,6.800000000000001,6.800000000000001,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.3,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.528Z,0.602,0.612,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,0.1,0.1,0.9,-107.1,0.0,0.0,109.5,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.538Z,0.612,0.624,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,0.0,0.1,0.9,-107.3,0.0,0.0,109.5,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.551Z,0.625,0.636,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.5,0.0,0.6000000000000001,-0.3,0.3,-107.4,0.0,0.0,109.4,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.3,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.563Z,0.637,0.648,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.02,5.01,2.51,1.5,-0.1,0.0,0.0,301.6,0.0,-1.1,-0.3,-0.2,-107.6,0.0,0.0,109.3,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.575Z,0.649,0.66,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,0.0,0.2,-0.8,-107.7,0.0,0.0,109.5,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.587Z,0.661,0.672,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,0.0,-0.3,1.5,-107.8,0.0,0.0,109.5,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.96,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.598Z,0.672,0.684,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.1,0.0,301.6,0.0,0.6000000000000001,-0.9,-0.3,-107.9,0.0,0.0,109.5,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.96,0.17,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.611Z,0.685,0.6960000000000001,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,0.0,0.7000000000000001,0.2,-108.0,0.0,0.0,109.4,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.8,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.623Z,0.697,0.708,-0.2,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.02,5.01,2.51,1.5,0.0,0.0,0.0,301.6,0.0,-0.5,0.1,-0.3,-108.1,0.0,0.0,109.5,0.0,21.9,1.7000000000000002,1.7000000000000002,3.2,300.0,300.0,23.6,8.0,8.1,8.1,8.1,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.634Z,0.708,0.72,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,-0.9,-0.2,-108.2,0.0,0.0,109.5,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.646Z,0.72,0.732,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.0,-0.3,0.8,-108.3,0.0,0.0,109.4,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,-0.1,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.658Z,0.732,0.744,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.1,0.0,301.6,0.0,0.0,-0.3,-0.8,-108.4,0.0,0.0,109.4,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,-0.5,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.671Z,0.745,0.756,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.0,0.0,301.5,0.0,0.7000000000000001,0.8,-0.8,-108.5,0.0,0.0,109.5,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.96,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6000000000000001,0.0,0.7000000000000001,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.682Z,0.756,0.768,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,0.1,0.2,0.8,-108.5,0.0,0.0,109.5,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.95,2.0,4.97,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.694Z,0.768,0.78,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-0.4,-0.8,-0.8,-108.6,0.0,0.0,109.5,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,-1.1,0.0,0.0,16.0,25903.0
2026-08-07T15:35:54.706Z,0.78,0.792,-0.1,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,12.0,5.01,2.51,1.49,0.0,0.0,0.0,301.6,0.0,-1.0,-0.8,-0.8,-108.7,0.0,0.0,109.5,0.0,22.3,1.8,1.8,3.3000000000000003,300.0,300.0,23.5,9.3,9.5,9.5,9.5,4.95,2.0,4.96,0.16,0.0,0.0,1027.0,8228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2000000000000002,0.0,-1.0,0.0,0.0,16.0,25903.0
